postTime,lon,lat,sog,cog,heading,rot
2025-07-05 06:32:37,120.53638666666669,32.017066666666665,10.4,115.7,,
2025-07-05 06:34:37,120.54246666666668,32.014653333333335,10.1,113.2,,
2025-07-05 06:37:43,120.55198333333334,32.01136666666667,10.1,110.9,,
2025-07-05 06:40:38,120.56104,32.00843666666667,10.2,113.8,,
2025-07-05 06:43:07,120.56846666666668,32.0055,9.7,115.2,,
2025-07-05 06:45:07,120.57429333333332,32.00319666666667,9.7,114.2,,
2025-07-05 06:47:07,120.58021333333332,32.00104666666667,9.8,111.8,,
2025-07-05 06:49:07,120.58624,31.999136666666665,9.9,109.2,,
2025-07-05 06:51:37,120.59393333333334,31.99683333333333,10.0,111.3,,
2025-07-05 06:55:07,120.60496,31.99382333333333,10.1,104.0,,
2025-07-05 06:57:07,120.61154666666668,31.99271,10.3,97.4,,
2025-07-05 07:00:56,120.62486666666666,31.99215,11.1,90.2,,
2025-07-05 07:04:37,120.63836,31.992616666666667,11.2,86.4,,
2025-07-05 07:08:07,120.6512,31.99352333333333,11.0,82.4,,
2025-07-05 07:14:07,120.67350666666668,31.99707666666667,12.2,82.4,,
2025-07-05 07:20:07,120.69229333333334,31.999256666666668,6.3,81.9,,
2025-07-05 07:22:07,120.69637333333333,31.99969,5.6,83.5,,
2025-07-05 07:25:07,120.70192,32.00040333333333,6.8,82.7,,
2025-07-05 07:29:07,120.70906666666669,32.00152333333333,6.5,83.1,,
2025-07-05 07:31:07,120.71356,32.00190666666666,7.1,82.9,,
2025-07-05 07:35:17,120.72236666666667,32.00288333333334,9.6,84.9,,
2025-07-05 07:40:07,120.74052,32.003663333333336,11.2,80.2,,
2025-07-05 07:42:07,120.74769333333332,32.004646666666666,11.1,82.5,,
2025-07-05 07:44:37,120.75677333333331,32.005723333333336,11.1,83.6,,
2025-07-05 07:54:37,120.79268,32.00493,10.9,107.0,,
2025-07-05 07:57:41,120.80218333333332,32.001,11.1,111.7,,
2025-07-05 08:12:06,120.84118666666669,31.97312,10.7,142.5,,
2025-07-05 08:16:36,120.84992,31.96166,11.3,146.6,,
2025-07-05 08:22:06,120.85922666666669,31.946586666666665,10.9,159.6,,
2025-07-05 08:24:06,120.86146666666669,31.94098,10.4,162.3,,
2025-07-05 08:26:06,120.86412,31.93574333333333,10.3,151.0,,
2025-07-05 08:28:36,120.86722666666668,31.92925333333333,9.9,159.4,,
2025-07-05 08:30:36,120.8698,31.923926666666667,10.7,157.9,,
2025-07-05 08:32:36,120.87194666666667,31.91840333333333,10.3,162.7,,
2025-07-05 08:34:36,120.87381333333332,31.91291333333333,10.2,165.0,,
2025-07-05 08:36:36,120.87538666666669,31.907296666666667,10.4,167.3,,
2025-07-05 08:38:36,120.87686666666669,31.90164333333333,10.6,168.5,,
2025-07-05 08:40:36,120.87848,31.89603,10.4,165.9,,
2025-07-05 08:43:06,120.88016,31.88891,10.5,171.4,,
2025-07-05 08:45:06,120.88129333333332,31.883196666666667,10.2,170.7,,
2025-07-05 08:47:06,120.88249333333331,31.87763333333333,10.2,169.1,,
2025-07-05 08:49:06,120.88382666666666,31.87207666666667,10.2,165.8,,
2025-07-05 08:51:21,120.88578333333334,31.86598333333333,10.0,164.7,,
2025-07-05 08:53:36,120.88768,31.859866666666665,10.1,164.6,,
2025-07-05 08:56:37,120.89056666666669,31.85163333333333,10.2,164.9,,
2025-07-05 08:59:35,120.89356666666669,31.843566666666668,10.1,159.9,,
2025-07-05 09:02:33,120.89741666666669,31.83566666666667,10.5,156.6,,
2025-07-05 09:04:36,120.90069333333334,31.830226666666668,10.9,149.1,,
2025-07-05 09:06:36,120.9044,31.825,11.1,150.0,,
2025-07-05 09:08:36,120.90770666666668,31.81989,9.8,152.9,,
2025-07-05 09:10:36,120.91068,31.81489,10.0,153.7,,
2025-07-05 09:14:29,120.91716666666666,31.805216666666663,10.3,148.2,,
2025-07-05 09:17:06,120.92204,31.798693333333333,10.5,143.8,,
2025-07-05 09:19:06,120.92594666666666,31.79386,10.3,142.0,,
2025-07-05 09:21:06,120.93037333333334,31.78942333333333,10.4,138.2,,
2025-07-05 09:23:06,120.93516,31.78528333333333,10.4,128.6,,
2025-07-05 09:25:06,120.94068,31.78189,10.3,123.1,,
2025-07-06 00:24:36,120.95441333333332,31.785746666666668,6.4,306.6,,
2025-07-06 00:26:57,120.95051666666669,31.78835,6.5,309.2,,
2025-07-06 00:29:36,120.94630666666669,31.791536666666666,6.5,313.8,,
2025-07-06 00:31:36,120.94314666666666,31.794016666666668,6.6,310.0,,
2025-07-06 00:34:06,120.93901333333334,31.79701333333333,6.7,311.6,,
2025-07-06 00:36:06,120.93585333333333,31.799706666666665,6.8,318.0,,
2025-07-06 00:38:06,120.93286666666668,31.80263,7.0,319.6,,
2025-07-06 00:40:06,120.92992,31.805586666666667,7.0,320.7,,
2025-07-06 00:44:00,120.92433333333334,31.811666666666667,7.1,323.2,,
2025-07-06 00:46:06,120.92130666666668,31.814993333333334,7.3,321.0,,
2025-07-06 00:49:36,120.91614666666666,31.82046,7.1,321.9,,
2025-07-06 00:52:00,120.91285,31.824366666666663,6.9,325.5,,
2025-07-06 00:55:05,120.90935,31.82935,6.8,331.2,,
2025-07-06 00:57:06,120.90746666666666,31.83282,6.7,333.6,,
2025-07-06 00:59:06,120.90581333333331,31.83633,6.8,340.8,,
2025-07-06 01:01:06,120.90450666666666,31.839953333333334,6.7,343.0,,
2025-07-06 01:03:36,120.90290666666668,31.84451,6.7,343.7,,
2025-07-06 01:05:36,120.90164,31.848116666666662,6.7,343.0,,
2025-07-06 01:07:36,120.9005,31.8517,6.6,345.9,,
2025-07-06 01:09:36,120.8994,31.85531,6.6,344.3,,
2025-07-06 01:11:36,120.89828,31.85885333333333,6.5,344.4,,
2025-07-06 01:14:06,120.89689333333334,31.86326333333333,6.6,346.5,,
2025-07-06 01:16:29,120.89573333333334,31.8675,6.4,347.6,,
2025-07-06 01:18:36,120.8948,31.871323333333333,6.6,349.0,,
2025-07-06 01:20:36,120.89404,31.874906666666668,6.5,350.1,,
2025-07-06 01:22:36,120.89333333333332,31.8785,6.6,351.4,,
2025-07-06 01:24:36,120.89272,31.88214333333333,6.5,352.5,,
2025-07-06 01:27:06,120.89184,31.886616666666665,6.4,349.1,,
2025-07-06 01:29:06,120.89082666666668,31.89012,6.5,345.2,,
2025-07-06 01:31:06,120.88972,31.89358333333333,6.4,344.0,,
2025-07-06 01:33:06,120.88845333333332,31.897023333333333,6.4,342.5,,
2025-07-06 01:35:06,120.88717333333334,31.900493333333333,6.5,342.2,,
2025-07-06 01:37:06,120.88578666666666,31.903973333333333,6.6,341.4,,
2025-07-06 01:39:06,120.88437333333331,31.90748,6.6,341.3,,
2025-07-06 01:41:06,120.88285333333332,31.911,6.7,338.2,,
2025-07-06 01:43:23,120.88101666666668,31.91498333333333,6.8,341.0,,
2025-07-06 01:45:35,120.87935,31.91895,6.8,340.0,,
2025-07-06 01:47:36,120.87782666666666,31.9225,6.7,339.4,,
2025-07-06 01:49:36,120.87626666666668,31.926016666666666,6.7,341.6,,
2025-07-06 01:51:36,120.87486666666666,31.92953333333333,6.7,342.4,,
2025-07-06 01:53:36,120.87344,31.933006666666667,6.7,340.5,,
2025-07-06 01:55:36,120.87192,31.93647333333333,6.7,338.2,,
2025-07-06 01:57:36,120.87037333333332,31.93997333333333,6.7,341.6,,
2025-07-06 01:59:36,120.86884,31.94340333333333,6.4,338.7,,
2025-07-06 02:02:01,120.8669,31.947266666666668,6.1,335.8,,
2025-07-06 02:04:06,120.86521333333332,31.95051,5.8,335.9,,
2025-07-06 02:07:06,120.86298666666669,31.955016666666666,5.9,341.1,,
2025-07-06 02:09:06,120.86208,31.95823,6.0,346.9,,
2025-07-06 02:11:06,120.86109333333332,31.961526666666668,6.2,344.6,,
2025-07-06 02:13:06,120.85964,31.964766666666662,6.3,335.6,,
2025-07-06 02:15:06,120.85764,31.96795333333333,6.6,326.8,,
2025-07-06 02:17:06,120.85516,31.97104333333333,6.7,324.8,,
2025-07-06 02:19:06,120.85241333333332,31.97409,6.9,322.3,,
2025-07-06 02:21:06,120.84954666666668,31.97714,6.9,320.5,,
2025-07-06 02:23:06,120.84642666666667,31.980093333333333,7.1,313.7,,
2025-07-06 02:25:06,120.84310666666669,31.982876666666662,7.1,315.0,,
2025-07-06 02:27:06,120.83982666666668,31.985556666666668,6.7,313.3,,
2025-07-06 02:29:06,120.83652,31.988126666666663,6.6,312.7,,
2025-07-06 02:31:06,120.83325333333332,31.990656666666663,6.7,310.8,,
2025-07-06 02:33:13,120.82976666666669,31.99333333333333,6.8,312.3,,
2025-07-06 02:35:30,120.82611666666666,31.996166666666667,6.5,311.6,,
2025-07-06 02:37:36,120.82292,31.998786666666668,6.4,312.2,,
2025-07-06 02:39:36,120.81976,32.001326666666664,6.8,310.9,,
2025-07-06 02:41:36,120.81641333333332,32.0039,6.8,313.0,,
2025-07-06 02:43:36,120.813,32.00639,7.0,309.0,,
2025-07-06 02:45:36,120.80945333333334,32.00869333333333,6.5,306.2,,
2025-07-06 02:47:36,120.80596,32.01081,6.5,303.7,,
2025-07-06 02:49:36,120.80202666666666,32.012566666666665,6.8,292.0,,
2025-07-06 02:51:52,120.79705,32.01395,7.2,284.0,,
2025-07-06 02:54:06,120.79201333333332,32.014786666666666,6.8,279.8,,
2025-07-06 02:56:06,120.78753333333331,32.015303333333335,6.9,275.5,,
2025-07-06 02:58:36,120.78197333333334,32.01555333333334,6.6,274.4,,
2025-07-06 03:00:36,120.77761333333332,32.015753333333336,6.7,274.1,,
2025-07-06 03:02:36,120.77313333333332,32.01587,6.7,269.5,,
2025-07-06 03:04:36,120.76874666666669,32.015876666666664,6.7,268.6,,
2025-07-06 03:06:49,120.76395,32.01575,6.6,269.0,,
2025-07-06 03:09:05,120.75890666666666,32.01556333333333,6.8,266.6,,
2025-07-06 03:11:05,120.75448,32.01532,6.6,266.7,,
2025-07-06 03:13:06,120.75012,32.01508666666667,6.7,267.8,,
2025-07-06 03:15:06,120.74572,32.01492666666667,6.7,266.7,,
2025-07-06 03:18:32,120.73818666666666,32.014453333333336,6.7,262.8,,
2025-07-06 03:21:02,120.7328,32.01392333333333,6.6,262.7,,
2025-07-06 03:23:02,120.72849333333332,32.013466666666666,6.7,264.5,,
2025-07-06 03:25:32,120.72302666666668,32.01297,6.7,263.6,,
2025-07-06 03:27:32,120.71861333333334,32.012346666666666,6.8,259.0,,
2025-07-06 03:29:32,120.71430666666669,32.01165,6.6,258.6,,
2025-07-06 03:31:32,120.70994666666668,32.01098666666667,6.9,258.8,,
2025-07-06 03:33:32,120.70552,32.01011666666667,7.0,254.9,,
2025-07-06 03:36:32,120.69877333333334,32.00866,7.1,252.3,,
2025-07-06 03:38:32,120.69438666666667,32.00747666666667,6.9,249.6,,
2025-07-06 03:41:02,120.68901333333334,32.00617333333334,6.7,260.0,,
2025-07-06 03:43:32,120.68352,32.005206666666666,7.0,259.4,,
2025-07-06 03:45:32,120.67908,32.00458,6.7,263.1,,
2025-07-06 03:47:32,120.67472,32.00396333333333,6.7,260.7,,
2025-07-06 03:49:32,120.67029333333332,32.00311333333333,7.0,257.9,,
2025-07-06 03:52:10,120.6643,32.0021,7.0,260.8,,
2025-07-06 03:54:32,120.65893333333334,32.00134666666667,6.9,259.0,,
2025-07-06 03:58:32,120.65054666666668,32.00124666666667,6.3,273.7,,
2025-07-06 04:01:32,120.64442666666666,32.00131666666667,6.2,270.7,,
2025-07-06 04:05:02,120.63724,32.00152666666666,6.2,272.9,,
2025-07-06 04:08:02,120.63109333333334,32.00172333333333,6.3,272.4,,
2025-07-06 04:11:02,120.62498666666669,32.00197,5.9,272.0,,
2025-07-06 04:13:32,120.62017333333333,32.002646666666664,6.1,283.7,,
2025-07-06 04:15:32,120.61641333333333,32.00391,6.3,300.5,,
2025-07-06 04:17:32,120.61285333333332,32.00572666666667,6.2,297.9,,
2025-07-06 04:19:32,120.60932,32.00729,6.0,299.6,,
2025-07-06 04:22:32,120.60413333333334,32.009933333333336,6.1,301.2,,
2025-07-06 04:24:32,120.60065333333333,32.01187,6.4,306.5,,
2025-07-06 04:26:32,120.59749333333332,32.01416,6.0,312.9,,
2025-07-06 04:30:02,120.59298666666666,32.01834,5.7,322.2,,
2025-07-06 04:34:32,120.58761333333334,32.02393333333333,5.8,316.8,,
2025-07-06 04:37:01,120.58398666666666,32.026743333333336,6.2,308.4,,
2025-07-06 04:39:02,120.58088,32.02901333333333,6.3,315.1,,
2025-07-06 04:41:33,120.57738666666668,32.031906666666664,5.6,314.8,,
2025-07-06 04:46:32,120.57124,32.03784666666667,5.6,320.1,,
2025-07-06 04:50:31,120.56665333333332,32.04274,5.7,317.0,,
2025-07-06 04:55:02,120.56025333333334,32.0475,5.9,305.2,,
2025-07-06 04:59:01,120.55412,32.05145,5.8,309.4,,
2025-07-06 05:02:32,120.54853333333334,32.05453333333333,5.8,299.1,,
2025-07-06 05:07:01,120.54145333333334,32.058353333333336,5.6,304.3,,
2025-07-06 05:10:32,120.53618666666668,32.061386666666664,5.5,303.6,,
2025-07-06 05:14:01,120.53121333333333,32.06488,6.0,308.2,,
2025-07-06 05:16:32,120.52712,32.067483333333335,6.2,301.2,,
2025-07-06 05:19:01,120.52266666666668,32.06969,6.3,299.5,,
2025-07-06 05:21:01,120.51894666666666,32.07118666666667,6.1,290.3,,
2025-07-06 05:24:22,120.51285,32.072783333333334,5.8,287.0,,
2025-07-06 05:28:32,120.50508,32.074126666666665,5.8,281.4,,
2025-07-06 05:31:55,120.49858666666668,32.074693333333336,5.9,268.7,,
2025-07-06 05:34:55,120.49285333333331,32.07432333333333,5.8,262.5,,
2025-07-06 05:37:55,120.4874,32.07375666666667,5.4,259.9,,
2025-07-06 05:41:00,120.48033333333332,32.07268333333333,5.4,258.7,,
2025-07-06 05:44:25,120.47594666666669,32.07164,5.5,251.6,,
2025-07-06 05:47:25,120.47076,32.070343333333334,5.5,256.7,,
2025-07-06 05:50:31,120.46533333333332,32.0692,5.6,251.5,,
2025-07-06 05:54:25,120.45844,32.067186666666665,5.8,246.8,,
2025-07-06 05:57:25,120.45318666666668,32.06527,5.7,243.0,,
2025-07-06 06:02:25,120.44489333333334,32.06145,5.7,237.8,,
2025-07-06 06:05:25,120.44042666666668,32.05857,5.7,230.7,,
2025-07-06 06:08:25,120.43614666666667,32.05558,5.6,231.9,,
2025-07-06 06:11:55,120.43116,32.05222,5.5,231.8,,
2025-07-06 06:14:55,120.42684,32.04923333333333,5.6,229.6,,
2025-07-06 06:17:55,120.42257333333332,32.04622666666667,5.6,229.5,,
2025-07-06 06:20:55,120.41834666666666,32.04316333333333,5.7,226.9,,
2025-07-06 06:23:55,120.41453333333334,32.03967333333333,5.6,222.4,,
2025-07-06 06:27:25,120.41014666666666,32.03565,5.7,225.2,,
2025-07-06 06:30:25,120.40597333333334,32.03235333333333,5.8,226.4,,
2025-07-06 06:33:55,120.40118666666666,32.028443333333335,5.8,227.0,,
2025-07-06 06:36:55,120.39701333333332,32.02514,5.8,231.1,,
2025-07-06 06:39:55,120.39248,32.02209333333333,5.9,232.4,,
2025-07-06 06:42:55,120.38788,32.0192,5.7,232.0,,
2025-07-06 06:45:55,120.38361333333332,32.01611666666667,5.5,229.5,,
2025-07-06 06:48:55,120.3794,32.01306666666667,5.5,229.3,,
2025-07-06 06:51:55,120.37522666666666,32.00989,5.6,228.7,,
2025-07-06 06:54:55,120.37106666666666,32.006816666666666,5.5,230.1,,
2025-07-06 06:57:55,120.36692,32.003863333333335,5.4,231.0,,
2025-07-06 07:00:55,120.36264,32.00102,5.6,232.5,,
2025-07-06 07:04:25,120.35784,31.99749,5.5,230.1,,
2025-07-06 07:07:25,120.35370666666668,31.994406666666663,5.6,228.3,,
2025-07-06 07:10:30,120.34946666666669,31.99113333333333,5.7,229.5,,
2025-07-06 07:13:38,120.34501333333333,31.987783333333333,5.8,228.4,,
2025-07-06 07:16:38,120.3408,31.984663333333334,5.6,228.9,,
2025-07-06 07:20:08,120.33572,31.98126333333333,5.6,231.4,,
2025-07-06 07:23:08,120.33094666666666,31.978806666666667,5.7,246.7,,
2025-07-06 07:26:38,120.3248,31.97668,5.8,247.2,,
2025-07-06 07:29:38,120.31970666666666,31.97464,5.6,243.0,,
2025-07-06 07:32:38,120.31474666666666,31.972416666666668,5.7,243.2,,
2025-07-06 07:35:44,120.30961666666668,31.969816666666667,6.0,237.8,,
2025-07-06 07:37:55,120.30598333333332,31.967816666666668,6.1,235.6,,
2025-07-06 07:41:36,120.30021666666669,31.964583333333334,5.7,240.3,,
2025-07-06 07:44:38,120.29538666666669,31.96223,5.5,242.1,,
2025-07-06 07:47:38,120.29056,31.95985333333333,5.7,240.3,,
2025-07-06 07:50:38,120.28569333333331,31.95739,5.8,238.5,,
2025-07-06 07:54:08,120.28005333333331,31.954416666666667,5.8,238.0,,
2025-07-06 07:57:08,120.27508,31.952033333333333,5.9,241.7,,
2025-07-06 08:00:38,120.26905333333332,31.9495,6.0,244.4,,
2025-07-06 08:03:49,120.26341666666669,31.947116666666663,5.9,247.9,,
2025-07-06 08:07:08,120.25750666666669,31.94539,5.7,251.1,,
2025-07-06 08:10:08,120.25229333333333,31.94393,5.7,253.5,,
2025-07-06 08:12:08,120.24853333333331,31.94324,6.0,256.2,,
2025-07-06 08:16:08,120.24116,31.94256333333333,5.5,262.2,,
2025-07-06 08:19:08,120.23585333333334,31.94189,5.4,261.0,,
2025-07-06 08:22:08,120.2306,31.94143333333333,5.2,265.9,,
2025-07-06 08:25:08,120.22537333333334,31.941376666666667,5.2,269.8,,
2025-07-06 08:28:08,120.21996,31.94155,5.7,277.0,,
2025-07-06 08:31:08,120.21468,31.941973333333333,5.1,276.9,,
2025-07-06 08:34:08,120.20956,31.94239333333333,5.3,273.3,,
2025-07-06 08:37:38,120.20348,31.94298333333333,5.4,274.5,,
2025-07-06 08:40:38,120.19818666666669,31.943466666666662,5.5,276.4,,
2025-07-06 08:44:00,120.19243333333333,31.9436,5.3,282.8,,
2025-07-06 08:47:07,120.18701666666666,31.9442,5.6,276.9,,
2025-07-06 08:50:08,120.18148,31.944796666666665,5.6,273.8,,
2025-07-06 08:53:08,120.17570666666668,31.94539333333333,6.0,276.9,,
2025-07-06 08:56:08,120.17008,31.94601,5.7,279.7,,
2025-07-06 08:59:08,120.16458666666666,31.94680333333333,5.6,277.8,,
2025-07-06 09:02:38,120.15822666666666,31.94761,5.5,277.5,,
2025-07-06 09:05:38,120.15286666666668,31.948163333333333,5.5,278.9,,
2025-07-06 09:08:38,120.14770666666666,31.94896333333333,5.4,283.8,,
2025-07-06 09:12:34,120.14106666666666,31.95008333333333,5.2,279.2,,
2025-07-06 09:15:38,120.13588,31.950966666666663,5.3,281.7,,
2025-07-06 09:18:38,120.13086666666666,31.951976666666667,5.1,283.2,,
2025-07-06 09:21:38,120.12598666666666,31.953096666666667,5.1,287.0,,
2025-07-06 09:24:38,120.12108,31.95440333333333,5.3,287.7,,
2025-07-06 09:28:08,120.11529333333333,31.95594333333333,5.3,288.6,,
2025-07-06 09:31:38,120.10924,31.957546666666666,5.7,285.3,,
2025-07-06 09:34:50,120.10336666666667,31.9585,5.6,275.4,,
2025-07-06 09:38:38,120.09657333333334,31.9588,5.2,275.1,,
2025-07-06 09:41:38,120.09150666666666,31.959286666666667,5.1,278.8,,
2025-07-06 09:45:08,120.08585333333332,31.96031333333333,5.0,282.3,,
2025-07-06 09:48:08,120.08112,31.96128333333333,4.9,281.5,,
2025-07-06 09:51:08,120.07634666666668,31.96204333333333,4.9,281.7,,
2025-07-06 09:54:37,120.07082666666666,31.962866666666667,4.8,279.1,,
2025-07-06 09:57:38,120.06616,31.96351,4.9,279.6,,
2025-07-06 10:00:38,120.06152,31.964296666666662,4.8,283.6,,
2025-07-06 10:03:38,120.05692,31.96528,4.7,286.4,,
2025-07-06 10:07:02,120.05176666666668,31.96663333333333,4.9,288.3,,
2025-07-06 10:10:19,120.04674666666666,31.96795333333333,4.9,287.2,,
2025-07-06 10:13:19,120.04213333333334,31.96933333333333,5.0,290.2,,
2025-07-06 10:16:19,120.03761333333334,31.97071,4.9,291.4,,
2025-07-06 10:19:19,120.03309333333333,31.97236333333333,5.0,294.0,,
2025-07-06 10:22:19,120.02856,31.97421333333333,5.1,294.7,,
2025-07-06 10:25:19,120.02401333333331,31.976106666666663,5.2,295.0,,
2025-07-06 10:28:19,120.01930666666668,31.977923333333333,5.2,293.7,,
2025-07-06 10:31:19,120.01466666666668,31.979836666666667,5.1,296.7,,
2025-07-06 10:34:19,120.01012,31.98187,5.1,300.6,,
2025-07-06 10:37:19,120.00601333333331,31.984293333333333,5.1,308.9,,
2025-07-06 10:40:19,120.00208,31.98681,4.9,307.5,,
2025-07-06 10:43:19,119.99838666666666,31.98951,4.9,308.4,,
2025-07-06 10:46:19,119.9946,31.992086666666665,5.0,310.3,,
2025-07-06 10:49:19,119.9908,31.99468333333333,4.7,310.2,,
2025-07-06 10:52:49,119.98706666666666,31.99759333333333,4.5,316.7,,
2025-07-06 10:55:49,119.98405333333334,32.00015333333333,4.3,316.1,,
2025-07-06 10:58:49,119.98088,32.002626666666664,4.3,312.0,,
2025-07-06 11:01:49,119.97768,32.005156666666664,4.4,313.7,,
2025-07-06 11:04:50,119.97454666666668,32.007843333333334,4.5,315.3,,
2025-07-06 11:08:17,119.97241666666666,32.00946666666667,4.6,312.9,,
2025-07-06 11:11:18,119.96771666666666,32.01348333333333,4.5,317.4,,
2025-07-06 11:14:49,119.96429333333332,32.01686,4.5,321.7,,
2025-07-06 11:17:49,119.96144,32.019846666666666,4.4,320.8,,
2025-07-06 11:21:19,119.95825333333332,32.02347666666667,4.5,326.1,,
2025-07-06 11:24:19,119.95566666666669,32.02659333333333,4.4,326.0,,
2025-07-06 11:27:19,119.95316,32.02975333333333,4.6,325.8,,
2025-07-06 11:30:19,119.95073333333332,32.03308333333333,4.8,329.8,,
2025-07-06 11:33:19,119.94882666666666,32.036543333333334,4.5,332.8,,
2025-07-06 11:37:19,119.94612,32.04116333333333,4.6,335.7,,
2025-07-06 11:41:04,119.9439,32.045698333333334,4.7,336.5,,
2025-07-06 11:44:49,119.94169333333332,32.05036666666667,4.9,333.1,,
2025-07-06 11:47:49,119.93953333333332,32.054116666666665,5.0,335.3,,
2025-07-06 11:50:49,119.93746666666668,32.05792666666667,4.9,335.9,,
2025-07-06 11:53:52,119.93577333333332,32.06180666666667,5.0,341.4,,
2025-07-06 11:57:21,119.93408,32.06639333333333,4.9,342.6,,
2025-07-06 12:00:50,119.93244,32.07100333333333,4.9,344.9,,
2025-07-06 12:04:01,119.93109333333334,32.075176666666664,4.8,344.4,,
2025-07-06 12:07:03,119.92955,32.07925,4.9,341.6,,
2025-07-06 12:10:03,119.9279,32.083165,5.1,341.2,,
2025-07-06 12:13:29,119.92674666666667,32.088026666666664,5.4,354.0,,
2025-07-06 12:16:30,119.92564,32.09243333333333,5.5,343.8,,
2025-07-06 12:19:31,119.92417333333331,32.09679333333333,5.4,344.0,,
2025-07-06 12:22:59,119.92264,32.101933333333335,5.3,345.9,,
2025-07-06 12:25:59,119.92144,32.10626,5.5,344.9,,
2025-07-06 12:28:59,119.92018666666668,32.11066666666667,5.3,353.8,,
2025-07-06 12:32:00,119.91925333333332,32.11512666666667,5.3,346.6,,
2025-07-06 12:35:00,119.91797333333334,32.11952333333333,5.4,345.6,,
2025-07-06 12:38:18,119.91631666666666,32.12428333333333,5.2,342.7,,
2025-07-06 12:41:30,119.91484,32.12878666666667,5.1,346.8,,
2025-07-06 12:44:59,119.91348,32.13373333333333,5.1,344.3,,
2025-07-06 12:48:00,119.91230666666668,32.13796,5.1,347.9,,
2025-07-06 12:51:00,119.91126666666666,32.14223333333333,5.2,350.4,,
